"year","STATE","SEN","GOV"
1994,"39","R","R"
1994,"39","D","D"
1994,"39","R","Other"
1994,"39","D","D"
1994,"39","R","Other"
1994,"39","Other","D"
1994,"39","D","D"
1994,"39","D","R"
1994,"39","D","D"
1994,"39","D","D"
1994,"39","D","D"
1994,"39","R","Other"
1994,"39","D","D"
1994,"39","R","R"
1994,"39","D","D"
1994,"39","R","R"
1994,"39","D","D"
1994,"39","D","R"
1994,"39","D","D"
1994,"39","D","D"
1994,"39","D","D"
1994,"39","D","D"
1994,"39","D","D"
1994,"39","D","D"
1994,"39","R","R"
1994,"39","R","R"
1994,"39","D","D"
1994,"39","D","D"
1994,"39","D","D"
1994,"39","D","D"
1994,"39","D","Other"
1994,"39","D","D"
1994,"39","D","Other"
1994,"39",NA,NA
1994,"39","D","D"
1994,"39",NA,NA
1994,"39","D","D"
1994,"39","D","D"
1994,"39","R","R"
1994,"39","D","D"
1994,"39","D","D"
1994,"39",NA,"Other"
1994,"39","R","D"
1994,"39","D","D"
1994,"39","D","D"
1994,"39","D","Other"
1994,"39","R","R"
1994,"39","D","D"
1994,"39","D","D"
1994,"39",NA,"D"
1994,"39","Other","Other"
1994,"39","D","Other"
1994,"39","D","D"
1994,"39","D","D"
1994,"39","D","D"
1994,"39","D","D"
1994,"39","R","R"
1994,"39","D","D"
1994,"39","D","D"
1994,"39","D","R"
1994,"39","R","Other"
1994,"39","D","D"
1994,"39",NA,NA
1994,"39","D","R"
1994,"39","D","D"
1994,"39","R","D"
1994,"39","D","D"
1994,"39","R","D"
1994,"39","R","Other"
1994,"39","R","R"
1994,"39","D","D"
1994,"39","D","R"
1994,"39","R","Other"
1994,"39","D","Other"
1994,"39",NA,NA
1994,"39","R","R"
1994,"39","D","D"
1994,"39","D","D"
1994,"39","D","D"
1994,"39","D","D"
1994,"39","R","R"
1994,"39","D","D"
1994,"39","D","D"
1994,"39","D","D"
1994,"39","D","D"
1994,"39","R","R"
1994,"39","R","R"
1994,"39","D","D"
1994,"39","D","R"
1994,"39","R","D"
1994,"39","R","R"
1994,"39","D","D"
1994,"39","D","D"
1994,"39","D","R"
1994,"39","D","D"
1994,"39","R","R"
1994,"39",NA,NA
1994,"39",NA,NA
1994,"39","R","R"
1994,"39","R","R"
1994,"39","D","D"
1994,"39","R","R"
1994,"39","D","D"
1994,"39",NA,"R"
1994,"39","D","D"
1994,"39","R","R"
1994,"39","R","R"
1994,"39","D","D"
1994,"39",NA,"D"
1994,"39","R","R"
1994,"39","R","Other"
1994,"39","R","R"
1994,"39","R","R"
1994,"39","R","R"
1994,"39","R","R"
1994,"39","D","D"
1994,"39","R","R"
1994,"39","R","R"
1994,"39","D","R"
1994,"39","D","D"
1994,"39","R","R"
1994,"39","D","R"
1994,"39","D","D"
1994,"39","R","R"
1994,"39","D",NA
1994,"39","R","R"
1994,"39","R","R"
1994,"39","D","Other"
1994,"39","R","R"
1994,"39","D","D"
1994,"39","D","D"
1994,"39","D","D"
1994,"39","D","D"
1994,"39","R","R"
1994,"39","R","R"
1994,"39","R","R"
1994,"39","D","D"
1994,"39","D","D"
1994,"39","D","D"
1994,"39","R","R"
1994,"39","D","D"
1994,"39","D","D"
1994,"39","D",NA
1994,"39","D","D"
1994,"39","D","D"
1994,"39","D","D"
1994,"39","D","D"
1994,"39","R","R"
1994,"39","D","R"
1994,"39","D",NA
1994,"39","D","D"
1994,"39","D","Other"
1994,"39","D","D"
1994,"39","D","D"
1994,"39","D","D"
1994,"39","D","D"
1994,"39","D","D"
1994,"39","D","D"
1994,"39","D","D"
1994,"39","D","D"
1994,"39","D","D"
1994,"39","D","D"
1994,"39","D","D"
1994,"39",NA,NA
1994,"39","D","D"
1994,"39",NA,"D"
1994,"39","D","D"
1994,"39","D","D"
1994,"39","D","D"
1994,"39","D","D"
1994,"14",NA,"R"
1994,"14",NA,"R"
1994,"14",NA,"D"
1994,"14",NA,"D"
1994,"14",NA,"R"
1994,"14",NA,"R"
1994,"14",NA,"D"
1994,"14",NA,"R"
1994,"14",NA,NA
1994,"14",NA,"R"
1994,"14",NA,"R"
1994,"14",NA,"R"
1994,"14",NA,"R"
1994,"14",NA,"R"
1994,"14",NA,"R"
1994,"14",NA,"R"
1994,"14",NA,"D"
1994,"14",NA,"R"
1994,"14",NA,"R"
1994,"14",NA,"R"
1994,"14",NA,"R"
1994,"14",NA,"R"
1994,"14",NA,"D"
1994,"14",NA,"R"
1994,"14",NA,"R"
1994,"14",NA,"R"
1994,"14",NA,"R"
1994,"14",NA,"R"
1994,"14",NA,"D"
1994,"14",NA,"D"
1994,"14",NA,"D"
1994,"14",NA,"D"
1994,"14",NA,"D"
1994,"14",NA,"D"
1994,"14",NA,"D"
1994,"14",NA,"D"
1994,"14",NA,"D"
1994,"14",NA,"D"
1994,"14",NA,"D"
1994,"14",NA,"D"
1994,"14",NA,"D"
1994,"14",NA,"D"
1994,"14",NA,"D"
1994,"14",NA,"D"
1994,"14",NA,"D"
1994,"14",NA,NA
1994,"14",NA,"D"
1994,"14",NA,"D"
1994,"14",NA,"D"
1994,"14",NA,"D"
1994,"14",NA,"D"
1994,"14",NA,"D"
1994,"14",NA,"R"
1994,"14",NA,NA
1994,"14",NA,NA
1994,"14",NA,"D"
1994,"14",NA,"D"
1994,"14",NA,"D"
1994,"14",NA,"D"
1994,"14",NA,"D"
1994,"14",NA,"D"
1994,"14",NA,"D"
1994,"14",NA,"D"
1994,"14",NA,"D"
1994,"14",NA,"D"
1994,"14",NA,"R"
1994,"14",NA,NA
1994,"14",NA,"D"
1994,"14",NA,"D"
1994,"14",NA,"D"
1994,"14",NA,"R"
1994,"14",NA,"D"
1994,"14",NA,"D"
1994,"14",NA,"D"
1994,"14",NA,"D"
1994,"14",NA,"D"
1994,"14",NA,"R"
1994,"14",NA,"D"
1994,"14",NA,"R"
1994,"14",NA,"R"
1994,"14",NA,"D"
1994,"14",NA,"R"
1994,"14",NA,"D"
1994,"14",NA,"D"
1994,"14",NA,"D"
1994,"14",NA,"D"
1994,"14",NA,"R"
1994,"14",NA,"R"
1994,"14",NA,"R"
1994,"14",NA,"D"
1994,"14",NA,"R"
1994,"14",NA,"R"
1994,"14",NA,"R"
1994,"14",NA,"D"
1994,"14",NA,"R"
1994,"14",NA,"R"
1994,"14",NA,"R"
1994,"14",NA,"R"
1994,"14",NA,"R"
1994,"14",NA,"D"
1994,"14",NA,"R"
1994,"14",NA,NA
1994,"14",NA,"D"
1994,"14",NA,"D"
1994,"14",NA,"R"
1994,"14",NA,"D"
1994,"14",NA,"D"
1994,"14",NA,"D"
1994,"14",NA,"R"
1994,"14",NA,"R"
1994,"14",NA,"R"
1994,"14",NA,"R"
1994,"14",NA,"R"
1994,"14",NA,"D"
1994,"14",NA,"R"
1994,"14",NA,"D"
1994,"14",NA,"R"
1994,"14",NA,"R"
1994,"14",NA,"R"
1994,"14",NA,"R"
1994,"14",NA,"R"
1994,"14",NA,"R"
1994,"14",NA,"R"
1994,"14",NA,"R"
1994,"14",NA,"R"
1994,"14",NA,"R"
1994,"14",NA,"R"
1994,"14",NA,"R"
1994,"14",NA,"D"
1994,"14",NA,"R"
1994,"14",NA,"R"
1994,"14",NA,"R"
1994,"14",NA,"R"
1994,"14",NA,"D"
1994,"14",NA,"R"
1994,"14",NA,"R"
1994,"14",NA,"R"
1994,"14",NA,"R"
1994,"14",NA,"R"
1994,"14",NA,"R"
1994,"14",NA,"D"
1994,"14",NA,"R"
1994,"14",NA,"R"
1994,"14",NA,"D"
1994,"14",NA,"D"
1994,"14",NA,"Other"
1994,"14",NA,"D"
1994,"14",NA,"D"
1994,"14",NA,"R"
1994,"14",NA,"D"
1994,"14",NA,"R"
1994,"14",NA,"D"
1994,"14",NA,"R"
1994,"14",NA,"R"
1994,"14",NA,"Other"
1994,"14",NA,"R"
1994,"14",NA,"D"
1994,"14",NA,"D"
1994,"14",NA,"R"
1994,"14",NA,"R"
1994,"14",NA,"D"
1994,"14",NA,"R"
1994,"14",NA,"D"
1994,"14",NA,"R"
1994,"14",NA,"R"
1994,"14",NA,"R"
1994,"14",NA,"R"
1994,"14",NA,"R"
1994,"14",NA,"R"
1994,"14",NA,"R"
1994,"14",NA,"D"
1994,"14",NA,"R"
1994,"14",NA,"R"
1994,"14",NA,"R"
1994,"14",NA,"R"
1994,"14",NA,"R"
1994,"14",NA,"R"
1994,"14",NA,"R"
1994,"14",NA,"D"
1994,"14",NA,NA
1994,"14",NA,"R"
1994,"14",NA,"R"
1994,"14",NA,"D"
1994,"14",NA,"R"
1994,"14",NA,"R"
1994,"14",NA,"Other"
1994,"14",NA,"D"
1994,"14",NA,"R"
1994,"14",NA,"R"
1994,"14",NA,"D"
1994,"14",NA,"D"
1994,"14",NA,"D"
1994,"14",NA,"R"
1994,"14",NA,"R"
1994,"14",NA,"R"
1994,"14",NA,"R"
1994,"14",NA,"D"
1994,"14",NA,"R"
1994,"14",NA,"D"
1994,"14",NA,"R"
1994,"14",NA,"D"
1994,"14",NA,"R"
1994,"14",NA,"R"
1994,"14",NA,"D"
1994,"14",NA,"D"
1994,"14",NA,"R"
1994,"14",NA,"R"
1994,"14",NA,"R"
1994,"14",NA,"R"
1994,"14",NA,"D"
1994,"14",NA,"R"
1994,"14",NA,"D"
1994,"14",NA,"D"
1994,"14",NA,"D"
1994,"14",NA,"R"
1994,"14",NA,"R"
1994,"14",NA,"R"
1994,"14",NA,"R"
1994,"14",NA,NA
1994,"14",NA,"R"
1994,"14",NA,"R"
1994,"14",NA,"D"
1994,"14",NA,"R"
1994,"14",NA,"R"
1994,"14",NA,"D"
1994,"14",NA,"R"
1994,"14",NA,"R"
1994,"14",NA,"R"
1994,"14",NA,"D"
1994,"14",NA,"R"
1994,"14",NA,"R"
1994,"14",NA,"R"
1994,"14",NA,"R"
1994,"14",NA,"R"
1994,"14",NA,"R"
1994,"14",NA,"D"
1994,"14",NA,"D"
1994,"14",NA,"R"
1994,"14",NA,"D"
1994,"14",NA,"R"
1994,"14",NA,"R"
1994,"14",NA,"R"
1994,"14",NA,"D"
1994,"15","D",NA
1994,"15","D",NA
1994,"15","R",NA
1994,"15","R",NA
1994,"15","R",NA
1994,"15","D",NA
1994,"15","R",NA
1994,"15","D",NA
1994,"15","R",NA
1994,"15","R",NA
1994,"15","D",NA
1994,"15","R",NA
1994,"15","R",NA
1994,"15","R",NA
1994,"15","R",NA
1994,"15","D",NA
1994,"15","D",NA
1994,"15","R",NA
1994,"15","R",NA
1994,"15","R",NA
1994,"15","R",NA
1994,"15","D",NA
1994,"15","R",NA
1994,"15","R",NA
1994,"15","R",NA
1994,"15","R",NA
1994,"15","R",NA
1994,"15","R",NA
1994,"15","R",NA
1994,"15","R",NA
1994,"15","R",NA
1994,"15","D",NA
1994,"15","R",NA
1994,"15","D",NA
1994,"15","R",NA
1994,"15","D",NA
1994,"15","R",NA
1994,"15","R",NA
1994,"15","Other",NA
1994,"15","R",NA
1994,"15","R",NA
1994,"15","R",NA
1994,"15","R",NA
1994,"15","R",NA
1994,"15","D",NA
1994,"15","R",NA
1994,"15","R",NA
1994,"15","D",NA
1994,"15",NA,NA
1994,"15","R",NA
1994,"15","D",NA
1994,"15","R",NA
1994,"15",NA,NA
1994,"15","D",NA
1994,"15","D",NA
1994,"15","D",NA
1994,"15","D",NA
1994,"15","R",NA
1994,"15","R",NA
1994,"15","R",NA
1994,"15","R",NA
1994,"15","R",NA
1994,"15","R",NA
1994,"15","D",NA
1994,"15","R",NA
1994,"15","R",NA
1994,"15","D",NA
1994,"15","D",NA
1994,"15","R",NA
1994,"15","R",NA
1994,"15","R",NA
1994,"15","R",NA
1994,"15","D",NA
1994,"15","D",NA
1994,"15","R",NA
1994,"15","R",NA
1994,"15","R",NA
1994,"15","D",NA
1994,"15",NA,NA
1994,"16",NA,"D"
1994,"16",NA,"R"
1994,"16",NA,"D"
1994,"16",NA,"R"
1994,"16",NA,"D"
1994,"16",NA,"R"
1994,"16",NA,"R"
1994,"16",NA,"R"
1994,"16",NA,"R"
1994,"16",NA,"D"
1994,"16",NA,"R"
1994,"16",NA,"R"
1994,"16",NA,"D"
1994,"16",NA,"R"
1994,"16",NA,"R"
1994,"16",NA,"R"
1994,"16",NA,"D"
1994,"16",NA,"D"
1994,"16",NA,"R"
1994,"16",NA,"R"
1994,"16",NA,"R"
1994,"16",NA,"R"
1994,"16",NA,"D"
1994,"17",NA,NA
1994,"17",NA,NA
1994,"17",NA,NA
1994,"17",NA,NA
1994,"17",NA,NA
1994,"17",NA,NA
1994,"17",NA,NA
1994,"17",NA,NA
1994,"17",NA,NA
1994,"17",NA,NA
1994,"17",NA,NA
1994,"17",NA,NA
1994,"17",NA,NA
1994,"17",NA,NA
1994,"17",NA,NA
1994,"17",NA,NA
1994,"17",NA,NA
1994,"17",NA,NA
1994,"17",NA,NA
1994,"17",NA,NA
1994,"17",NA,NA
1994,"17",NA,NA
1994,"17",NA,NA
1994,"17",NA,NA
1994,"17",NA,NA
1994,"17",NA,NA
1994,"17",NA,NA
1994,"17",NA,NA
1994,"17",NA,NA
1994,"17",NA,NA
1994,"17",NA,NA
1994,"17",NA,NA
1994,"17",NA,NA
1994,"17",NA,NA
1994,"17",NA,NA
1994,"17",NA,NA
1994,"17",NA,NA
1994,"17",NA,NA
1994,"17",NA,NA
1994,"17",NA,NA
1994,"17",NA,NA
1994,"17",NA,NA
1994,"17",NA,NA
1994,"17",NA,NA
1994,"17",NA,NA
1994,"17",NA,NA
1994,"17",NA,NA
1994,"17",NA,NA
1994,"17",NA,NA
1994,"17",NA,NA
1994,"23","R",NA
1994,"23","R",NA
1994,"23","R",NA
1994,"23","R",NA
1994,"23","D",NA
1994,"23","R",NA
1994,"23","R",NA
1994,"23","R",NA
1994,"23","R",NA
1994,"23","R",NA
1994,"23","D",NA
1994,"23","R",NA
1994,"23","R",NA
1994,"23","D",NA
1994,"23","R",NA
1994,"23","D",NA
1994,"23",NA,NA
1994,"23","R",NA
1994,"23","D",NA
1994,"23","R",NA
1994,"23","R",NA
1994,"23","R",NA
1994,"23","D",NA
1994,"23","R",NA
1994,"23","R",NA
1994,"23","R",NA
1994,"23",NA,NA
1994,"23","D",NA
1994,"23","R",NA
1994,"23","R",NA
1994,"23","R",NA
1994,"23",NA,NA
1994,"23","D",NA
1994,"23","R",NA
1994,"23","D",NA
1994,"23","R",NA
1994,"23","D",NA
1994,"23","D",NA
1994,"23","R",NA
1994,"23","D",NA
1994,"23","R",NA
1994,"23",NA,NA
1994,"23","R",NA
1994,"23","Other",NA
1994,"23","R",NA
1994,"23","R",NA
1994,"23","R",NA
1994,"23","R",NA
1994,"23","R",NA
1994,"23","R",NA
1994,"23","R",NA
1994,"23","R",NA
1994,"23","R",NA
1994,"23",NA,NA
1994,"23","R",NA
1994,"23","R",NA
1994,"23",NA,NA
1994,"23",NA,NA
1994,"23","R",NA
1994,"23","D",NA
1994,"23","D",NA
1994,"23","D",NA
1994,"23","D",NA
1994,"23","R",NA
1994,"23","D",NA
1994,"23","D",NA
1994,"23","Other",NA
1994,"23","D",NA
1994,"23","R",NA
1994,"23","D",NA
1994,"23","D",NA
1994,"23","D",NA
1994,"23","D",NA
1994,"23",NA,NA
1994,"23","D",NA
1994,"23","D",NA
1994,"23","D",NA
1994,"23",NA,NA
1994,"23","R",NA
1994,"23","D",NA
1994,"23","R",NA
1994,"23","R",NA
1994,"23",NA,NA
1994,"23","D",NA
1994,"23","D",NA
1994,"23","D",NA
1994,"23","R",NA
1994,"23","D",NA
1994,"23","R",NA
1994,"23","R",NA
1994,"23","R",NA
1994,"23","R",NA
1994,"23","Other",NA
1994,"23","R",NA
1994,"23","R",NA
1994,"23","D",NA
1994,"23","R",NA
1994,"23","R",NA
1994,"23","R",NA
1994,"23","D",NA
1994,"23","D",NA
1994,"23","D",NA
1994,"23","R",NA
1994,"23","D",NA
1994,"23","D",NA
1994,"23","D",NA
1994,"23","R",NA
1994,"23","Other",NA
1994,"23","R",NA
1994,"23","D",NA
1994,"23","D",NA
1994,"23","D",NA
1994,"23",NA,NA
1994,"23","D",NA
1994,"23","D",NA
1994,"23","D",NA
1994,"23","D",NA
1994,"23","D",NA
1994,"23","D",NA
1994,"23",NA,NA
1994,"23","D",NA
1994,"23","R",NA
1994,"23","D",NA
1994,"23","Other",NA
1994,"23","R",NA
1994,"23","D",NA
1994,"23","D",NA
1994,"23","D",NA
1994,"23","D",NA
1994,"23","R",NA
1994,"23","R",NA
1994,"23","D",NA
1994,"23","D",NA
1994,"23","R",NA
1994,"23","R",NA
1994,"23","R",NA
1994,"23","D",NA
1994,"23","Other",NA
1994,"23","R",NA
1994,"23","R",NA
1994,"23","D",NA
1994,"23","R",NA
1994,"23","R",NA
1994,"23","D",NA
1994,"23","D",NA
1994,"23","R",NA
1994,"23","R",NA
1994,"23","R",NA
1994,"23",NA,NA
1994,"23","Other",NA
1994,"23","R",NA
1994,"23","R",NA
1994,"23","Other",NA
1994,"23","R",NA
1994,"23","R",NA
1994,"23","R",NA
1994,"23","D",NA
1994,"23","R",NA
1994,"23","R",NA
1994,"23","R",NA
1994,"23","R",NA
1994,"23","R",NA
1994,"23","R",NA
1994,"23","R",NA
1994,"23","R",NA
1994,"23","D",NA
1994,"23","D",NA
1994,"23","R",NA
1994,"23","R",NA
1994,"23","R",NA
1994,"23","D",NA
1994,"23","D",NA
1994,"23",NA,NA
1994,"23","D",NA
1994,"23","R",NA
1994,"23","D",NA
1994,"23","R",NA
1994,"23","R",NA
1994,"23","D",NA
1994,"23","R",NA
1994,"23","Other",NA
1994,"23",NA,NA
1994,"23",NA,NA
1994,"23","D",NA
1994,"23","R",NA
1994,"23","D",NA
1994,"23","D",NA
1994,"23",NA,NA
1994,"23","R",NA
1994,"23","D",NA
1994,"23",NA,NA
1994,"23","R",NA
1994,"23",NA,NA
1994,"23","R",NA
1994,"23","R",NA
1994,"23","R",NA
1994,"23","Other",NA
1994,"23","R",NA
1994,"23","R",NA
1994,"23","R",NA
1994,"23","R",NA
1994,"23","R",NA
1994,"23","D",NA
1994,"23","R",NA
1994,"23","Other",NA
1994,"23","R",NA
1994,"23","D",NA
1994,"23","R",NA
1994,"23","Other",NA
1994,"23","D",NA
1994,"23","D",NA
1994,"23","Other",NA
1994,"23","R",NA
1994,"23","D",NA
1994,"23","R",NA
1994,"23","R",NA
1994,"23","R",NA
1994,"23","R",NA
1994,"23","R",NA
1994,"23","R",NA
1994,"23","R",NA
1994,"23","R",NA
1994,"23","D",NA
1994,"23","D",NA
1994,"23",NA,NA
1994,"23",NA,NA
1994,"23","D",NA
1994,"23","R",NA
1994,"23","D",NA
1994,"23","R",NA
1994,"23","D",NA
1994,"23","D",NA
1994,"23","D",NA
1994,"23",NA,NA
1994,"23","D",NA
1994,"23","R",NA
1994,"23","D",NA
1994,"23","D",NA
1994,"23","D",NA
1994,"23","R",NA
1994,"23","D",NA
1994,"23","R",NA
1994,"23","R",NA
1994,"23","D",NA
1994,"23","R",NA
1994,"23","Other",NA
1994,"23","D",NA
1994,"23","R",NA
1994,"23",NA,NA
1994,"23","Other",NA
1994,"23","D",NA
1994,"23","R",NA
1994,"23","Other",NA
1994,"23","D",NA
1994,"23","D",NA
1994,"23","R",NA
1994,"23","D",NA
1994,"23","Other",NA
1994,"23","D",NA
1994,"23","D",NA
1994,"23","D",NA
1994,"23","D",NA
1994,"23","D",NA
1994,"23","D",NA
1994,"23","D",NA
1994,"24","R","R"
1994,"24","D","R"
1994,"24","D","D"
1994,"24",NA,"R"
1994,"24","R","R"
1994,"24","R","R"
1994,"24","D","R"
1994,"24","R","R"
1994,"24","R","R"
1994,"24","D","D"
1994,"24","D","D"
1994,"24","R","R"
1994,"24","R","R"
1994,"24","R","R"
1994,"24","D","R"
1994,"24","D","R"
1994,"24","D","R"
1994,"24","R",NA
1994,"24",NA,NA
1994,"24","D","R"
1994,"24","Other","R"
1994,"24","R","R"
1994,"24","R","R"
1994,"24","D","D"
1994,"24","R","R"
1994,"24","D","R"
1994,"24","D","D"
1994,"24","D","R"
1994,"24","D","R"
1994,"24","R","R"
1994,"24","R","R"
1994,"24","D","R"
1994,"24","R","R"
1994,"24","R","R"
1994,"24","Other","R"
1994,"24","R","R"
1994,"24","D","R"
1994,"24","R","R"
1994,"24","R","R"
1994,"24","R","R"
1994,"24","R","Other"
1994,"24","D","D"
1994,"24","D","R"
1994,"24","D","R"
1994,"24","R","R"
1994,"24","R","Other"
1994,"24","D","D"
1994,"24","R","D"
1994,"24","R","D"
1994,"24","D","R"
1994,"24","R","R"
1994,"24","D","D"
1994,"24","D","Other"
1994,"24","R","Other"
1994,"24","R","D"
1994,"24","R","D"
1994,"24","R","R"
1994,"24","R","R"
1994,"24","R","D"
1994,"24","R","R"
1994,"24","D","R"
1994,"24","R","R"
1994,"24","R","R"
1994,"24","D","R"
1994,"24","R","R"
1994,"24","R","R"
1994,"24","R","R"
1994,"24","D","D"
1994,"24","R","R"
1994,"24","R","R"
1994,"24","R","R"
1994,"24",NA,NA
1994,"24","D","D"
1994,"24","R","R"
1994,"24","R","Other"
1994,"24","R","R"
1994,"24","R","R"
1994,"24","R","R"
1994,"24","R","R"
1994,"24","D","R"
1994,"24","R","R"
1994,"24","D","R"
1994,"24","R","R"
1994,"24","R","R"
1994,"24","Other","R"
1994,"24","R","R"
1994,"24","D","D"
1994,"24","D","R"
1994,"24","Other","R"
1994,"24","R","R"
1994,"24","R","R"
1994,"24","R","R"
1994,"24","R","R"
1994,"24","D","D"
1994,"24","R","R"
1994,"24","R","R"
1994,"24","R","R"
1994,"24","D","R"
1994,"24","R","R"
1994,"26","R",NA
1994,"26","R",NA
1994,"26","Other",NA
1994,"26","R",NA
1994,"26","R",NA
1994,"26","R",NA
1994,"26","R",NA
1994,"26","R",NA
1994,"26","D",NA
1994,"26","R",NA
1994,"26","R",NA
1994,"26","R",NA
1994,"26","Other",NA
1994,"26","R",NA
1994,"26",NA,NA
1994,"26","Other",NA
1994,"26","R",NA
1994,"26","D",NA
1994,"26","D",NA
1994,"26",NA,NA
1994,"26","D",NA
1994,"26","D",NA
1994,"26","D",NA
1994,"26","R",NA
1994,"26","D",NA
1994,"26","R",NA
1994,"26","R",NA
1994,"26","D",NA
1994,"26","R",NA
1994,"26","D",NA
1994,"26","D",NA
1994,"26","D",NA
1994,"26","R",NA
1994,"26","D",NA
1994,"26","R",NA
1994,"26","R",NA
1994,"26","D",NA
1994,"26","D",NA
1994,"26","D",NA
1994,"26","R",NA
1994,"26",NA,NA
1994,"26","D",NA
1994,"26","D",NA
1994,"26","R",NA
1994,"26","R",NA
1994,"26","D",NA
1994,"26","R",NA
1994,"26","R",NA
1994,"26","R",NA
1994,"26","R",NA
1994,"26","R",NA
1994,"26","D",NA
1994,"26","R",NA
1994,"26","D",NA
1994,"26","D",NA
1994,"26","D",NA
1994,"26","D",NA
1994,"26","R",NA
1994,"26","R",NA
1994,"26","R",NA
1994,"26","R",NA
1994,"26","R",NA
1994,"26","R",NA
1994,"26","R",NA
1994,"26","D",NA
1994,"26","R",NA
1994,"26","R",NA
1994,"26","R",NA
1994,"26","R",NA
1994,"26","R",NA
1994,"26","R",NA
1994,"26","R",NA
1994,"26","R",NA
1994,"26","R",NA
1994,"26","D",NA
1994,"26","R",NA
1994,"26","R",NA
1994,"26","R",NA
1994,"26","R",NA
1994,"26","R",NA
1994,"26","R",NA
1994,"26","R",NA
1994,"26","R",NA
1994,"26","R",NA
1994,"26","R",NA
1994,"26","R",NA
1994,"26","R",NA
1994,"26",NA,NA
1994,"26","R",NA
1994,"26","R",NA
1994,"26","R",NA
1994,"26","R",NA
1994,"26","R",NA
1994,"26","R",NA
1994,"26","R",NA
1994,"26","R",NA
1994,"26","R",NA
1994,"26","R",NA
1994,"26","D",NA
1994,"26","D",NA
1994,"26","R",NA
1994,"26","R",NA
1994,"26","R",NA
1994,"26","R",NA
1994,"26","R",NA
1994,"26","R",NA
1994,"26","D",NA
1994,"26","R",NA
1994,"26","R",NA
1994,"26","D",NA
1994,"26","D",NA
1994,"26","R",NA
1994,"26","D",NA
1994,"26","R",NA
1994,"26","R",NA
1994,"26","D",NA
1994,"26","D",NA
1994,"26","R",NA
1994,"26","R",NA
1994,"26","R",NA
1994,"26","R",NA
1994,"26",NA,NA
1994,"26","D",NA
1994,"26","D",NA
1994,"26","R",NA
1994,"26","R",NA
1994,"26","R",NA
1994,"26","R",NA
1994,"26","D",NA
1994,"26","R",NA
1994,"26",NA,NA
1994,"26","D",NA
1994,"26","R",NA
1994,"26","D",NA
1994,"26","R",NA
1994,"26","D",NA
1994,"26","R",NA
1994,"26","D",NA
1994,"26","R",NA
1994,"26","D",NA
1994,"26","R",NA
1994,"26","R",NA
1994,"26","R",NA
1994,"26","R",NA
1994,"26","D",NA
1994,"26","R",NA
1994,"26","R",NA
1994,"26","R",NA
1994,"26","D",NA
1994,"26","R",NA
1994,"26","D",NA
1994,"26","D",NA
1994,"26","R",NA
1994,"26","R",NA
1994,"26","R",NA
1994,"26","R",NA
1994,"26","D",NA
1994,"26","R",NA
1994,"26","R",NA
1994,"26","Other",NA
1994,"26","D",NA
1994,"26","R",NA
1994,"26","R",NA
1994,"26","R",NA
1994,"26","D",NA
1994,"26","Other",NA
1994,"26","R",NA
1994,"26","R",NA
1994,"26","R",NA
1994,"26",NA,NA
1994,"26","D",NA
1994,"26","R",NA
1994,"26","D",NA
1994,"26","D",NA
1994,"26","R",NA
1994,"26","D",NA
1994,"26","R",NA
1994,"26","R",NA
1994,"26","R",NA
1994,"26","R",NA
1994,"26","R",NA
1994,"26","R",NA
1994,"26","D",NA
1994,"26","D",NA
1994,"26","D",NA
1994,"26","D",NA
1994,"26","D",NA
1994,"26","D",NA
1994,"26","D",NA
1994,"26","D",NA
1994,"26","D",NA
1994,"26","R",NA
1994,"26","D",NA
1994,"26","R",NA
1994,"26","D",NA
1994,"26","Other",NA
1994,"26","D",NA
1994,"26","R",NA
1994,"26","D",NA
1994,"26","D",NA
1994,"26","D",NA
1994,"26","D",NA
1994,"26","D",NA
1994,"26","R",NA
1994,"26","D",NA
1994,"26","D",NA
1994,"26","D",NA
1994,"26","D",NA
1994,"26","D",NA
1994,"26","D",NA
1994,"26","D",NA
1994,"26",NA,NA
1994,"26","D",NA
1994,"26","D",NA
1994,"26","D",NA
1994,"26","D",NA
1994,"26","D",NA
1994,"26","R",NA
1994,"28",NA,NA
1994,"28",NA,NA
1994,"28",NA,NA
1994,"28",NA,NA
1994,"28",NA,NA
1994,"28",NA,NA
1994,"28",NA,NA
1994,"28",NA,NA
1994,"28",NA,NA
1994,"28",NA,NA
1994,"28",NA,NA
1994,"28",NA,NA
1994,"28",NA,NA
1994,"28",NA,NA
1994,"28",NA,NA
1994,"28",NA,NA
1994,"28",NA,NA
1994,"28",NA,NA
1994,"28",NA,NA
1994,"28",NA,NA
1994,"28",NA,NA
1994,"28",NA,NA
1994,"28",NA,NA
1994,"28",NA,NA
1994,"28",NA,NA
1994,"28",NA,NA
1994,"28",NA,NA
1994,"28",NA,NA
1994,"28",NA,NA
1994,"28",NA,NA
1994,"28",NA,NA
1994,"28",NA,NA
1994,"28",NA,NA
1994,"28",NA,NA
1994,"28",NA,NA
1994,"28",NA,NA
1994,"28",NA,NA
1994,"28",NA,NA
1994,"28",NA,NA
1994,"28",NA,NA
1994,"28",NA,NA
1994,"28",NA,NA
1994,"28",NA,NA
1994,"28",NA,NA
1994,"28",NA,NA
1994,"28",NA,NA
1994,"28",NA,NA
1994,"28",NA,NA
1994,"28",NA,NA
1994,"28",NA,NA
1994,"28",NA,NA
1994,"28",NA,NA
1994,"28",NA,NA
1994,"28",NA,NA
1994,"28",NA,NA
1994,"28",NA,NA
1994,"28",NA,NA
